-0.25536,0,0.31,-0.094935,-0.0061104,0,0,0,-0.0019514,2879.8,1,220000,0
-0.234,0,0.31,-0.095711,-0.0065504,0,0,0,-0.0022422,2881,1,220000,0
-0.21446,0,0.31,-0.096517,-0.0070205,0,0,0,-0.0025528,2882.2,1,220000,0
-0.19725,0,0.31,-0.09734,-0.0075133,0,0,0,-0.0028783,2883.3,1,220000,0
-0.18285,0,0.31,-0.098172,-0.0080211,0,0,0,-0.0032135,2884.5,1,220000,0
-0.17167,0,0.31,-0.099001,-0.0085357,0,0,0,-0.0035532,2885.6,1,220000,0
-0.164,0,0.31,-0.099818,-0.0090492,0,0,0,-0.0038919,2886.6,1,220000,0
-0.16003,0,0.31,-0.10061,-0.0095536,0,0,0,-0.0042245,2887.6,1,220000,0
-0.15986,0,0.31,-0.10139,-0.010045,0,0,0,-0.0045481,2888.5,1,220000,0
-0.16356,0,0.31,-0.10212,-0.010514,0,0,0,-0.004857,2889.4,1,220000,0
-0.17115,0,0.31,-0.10281,-0.010951,0,0,0,-0.0051441,2890.2,1,220000,0
-0.18254,0,0.31,-0.10345,-0.011348,0,0,0,-0.0054032,2890.8,1,220000,0
-0.19752,0,0.31,-0.10402,-0.011698,0,0,0,-0.0056292,2891.4,1,220000,0
-0.21576,0,0.31,-0.10451,-0.011997,0,0,0,-0.0058189,2891.8,1,220000,0
-0.23686,0,0.31,-0.10494,-0.012239,0,0,0,-0.0059692,2892.2,1,220000,0
-0.26035,0,0.31,-0.10528,-0.01242,0,0,0,-0.0060781,2892.4,1,220000,0
-0.28569,0,0.31,-0.10554,-0.012537,0,0,0,-0.0061441,2892.5,1,220000,0
-0.31228,0,0.31,-0.10572,-0.012589,0,0,0,-0.0061667,2892.5,1,220000,0
-0.33952,0,0.31,-0.10582,-0.012575,0,0,0,-0.0061458,2892.4,1,220000,0
-0.36675,0,0.31,-0.10583,-0.012502,0,0,0,-0.0060866,2892.2,1,220000,0
-0.39334,0,0.31,-0.10576,-0.012374,0,0,0,-0.0059922,2892,1,220000,0
-0.41865,0,0.31,-0.10562,-0.012186,0,0,0,-0.00586,2891.7,1,220000,0
-0.44207,0,0.31,-0.1054,-0.011941,0,0,0,-0.005692,2891.3,1,220000,0
-0.46302,0,0.31,-0.10511,-0.011644,0,0,0,-0.0054918,2890.8,1,220000,0
-0.48101,0,0.31,-0.10478,-0.011244,0,0,0,-0.0052257,2890.5,1,220000,0
-0.49556,0,0.31,-0.10439,-0.010799,0,0,0,-0.0049322,2890.1,1,220000,0
-0.50633,0,0.31,-0.10391,-0.010377,0,0,0,-0.0046537,2889.5,1,220000,0
-0.51303,0,0.31,-0.10337,-0.0099302,0,0,0,-0.0043595,2888.8,1,220000,0
-0.51555,0,0.31,-0.10278,-0.009467,0,0,0,-0.0040544,2888.1,1,220000,0
-0.51384,0,0.31,-0.10214,-0.0089901,0,0,0,-0.0037405,2887.3,1,220000,0
-0.50789,0,0.31,-0.10146,-0.0085102,0,0,0,-0.0034247,2886.4,1,220000,0
-0.49773,0,0.31,-0.10076,-0.008037,0,0,0,-0.0031133,2885.5,1,220000,0
-0.48351,0,0.31,-0.10004,-0.0075778,0,0,0,-0.0028114,2884.5,1,220000,0
-0.46552,0,0.31,-0.099299,-0.0071396,0,0,0,-0.0025233,2883.5,1,220000,0
-0.44414,0,0.31,-0.09856,-0.0067288,0,0,0,-0.0022533,2882.5,1,220000,0
-0.41984,0,0.31,-0.097825,-0.0063514,0,0,0,-0.0020054,2881.4,1,220000,0
-0.39314,0,0.31,-0.097102,-0.0060125,0,0,0,-0.0017828,2880.3,1,220000,0
-0.36463,0,0.31,-0.096399,-0.0057168,0,0,0,-0.0015887,2879.3,1,220000,0
-0.33493,0,0.31,-0.095724,-0.0054678,0,0,0,-0.0014254,2878.2,1,220000,0
-0.3047,0,0.31,-0.095086,-0.0052656,0,0,0,-0.0012929,2877.2,1,220000,0
-0.27459,0,0.31,-0.094493,-0.0051104,0,0,0,-0.0011913,2876.2,1,220000,0
-0.24528,0,0.31,-0.093951,-0.005008,0,0,0,-0.0011246,2875.3,1,220000,0
-0.21741,0,0.31,-0.093465,-0.0049587,0,0,0,-0.0010929,2874.4,1,220000,0
-0.1916,0,0.31,-0.093043,-0.0049619,0,0,0,-0.0010957,2873.6,1,220000,0
-0.16841,0,0.31,-0.092689,-0.0050162,0,0,0,-0.0011323,2872.9,1,220000,0
-0.14837,0,0.31,-0.09241,-0.0051194,0,0,0,-0.0012012,2872.3,1,220000,0
-0.13192,0,0.31,-0.092209,-0.0052686,0,0,0,-0.0013004,2871.9,1,220000,0
-0.11943,0,0.31,-0.092089,-0.0054602,0,0,0,-0.0014276,2871.5,1,220000,0
-0.11117,0,0.31,-0.09204,-0.0056827,0,0,0,-0.0015752,2871.3,1,220000,0
-0.10723,0,0.31,-0.092074,-0.0059378,0,0,0,-0.0017443,2871.2,1,220000,0
-0.10766,0,0.31,-0.092203,-0.0062264,0,0,0,-0.0019355,2871.3,1,220000,0
-0.11247,0,0.31,-0.092421,-0.0065402,0,0,0,-0.0021433,2871.6,1,220000,0
-0.12163,0,0.31,-0.092722,-0.0068717,0,0,0,-0.0023628,2872,1,220000,0
-0.13497,0,0.31,-0.093379,-0.006761,0,0,0,-0.0022904,2873.8,1,220000,0
-0.15224,0,0.31,-0.093826,-0.0071241,0,0,0,-0.0025306,2874.4,1,220000,0
-0.17304,0,0.31,-0.094341,-0.0074936,0,0,0,-0.002775,2875.2,1,220000,0
-0.19691,0,0.31,-0.094917,-0.0078641,0,0,0,-0.0030201,2876.1,1,220000,0
-0.22334,0,0.31,-0.09555,-0.0082303,0,0,0,-0.0032621,2877.1,1,220000,0
-0.25174,0,0.31,-0.096231,-0.0085873,0,0,0,-0.003498,2878.2,1,220000,0
-0.28149,0,0.31,-0.096955,-0.0089308,0,0,0,-0.0037248,2879.4,1,220000,0
-0.31195,0,0.31,-0.097708,-0.0092633,0,0,0,-0.0039443,2880.7,1,220000,0
-0.34245,0,0.31,-0.098485,-0.0095764,0,0,0,-0.0041508,2882,1,220000,0
-0.37233,0,0.31,-0.099279,-0.0098661,0,0,0,-0.0043418,2883.4,1,220000,0
-0.40095,0,0.31,-0.10008,-0.01013,0,0,0,-0.0045157,2884.7,1,220000,0
-0.42769,0,0.31,-0.10088,-0.010367,0,0,0,-0.0046714,2886.1,1,220000,0
-0.45199,0,0.31,-0.10166,-0.010575,0,0,0,-0.0048082,2887.5,1,220000,0
-0.47332,0,0.31,-0.10243,-0.010754,0,0,0,-0.0049256,2888.8,1,220000,0
-0.49125,0,0.31,-0.10316,-0.010903,0,0,0,-0.0050232,2890.1,1,220000,0
-0.50539,0,0.31,-0.10385,-0.011022,0,0,0,-0.0051012,2891.3,1,220000,0
-0.51548,0,0.31,-0.10448,-0.011112,0,0,0,-0.0051596,2892.4,1,220000,0
-0.52135,0,0.31,-0.10506,-0.011173,0,0,0,-0.0051988,2893.4,1,220000,0
-0.55728,0,0.31,-0.10546,-0.011148,0,0,0,-0.0051809,2894.1,1,220000,0
-0.5868,0,0.31,-0.10577,-0.011094,0,0,0,-0.005144,2894.7,1,220000,0
-0.57775,0,0.31,-0.10612,-0.01107,0,0,0,-0.0051278,2895.2,1,220000,0
-0.56313,0,0.31,-0.10637,-0.011025,0,0,0,-0.0050973,2895.6,1,220000,0
-0.54332,0,0.31,-0.10654,-0.010962,0,0,0,-0.0050546,2895.9,1,220000,0
-0.51882,0,0.31,-0.10663,-0.010887,0,0,0,-0.0050045,2896,1,220000,0
-0.49024,0,0.31,-0.10663,-0.010795,0,0,0,-0.0049433,2895.8,1,220000,0
-0.45826,0,0.31,-0.10653,-0.010688,0,0,0,-0.0048719,2895.5,1,220000,0
-0.42364,0,0.31,-0.1065,-0.010304,0,0,0,-0.0046182,2895.8,1,220000,0
-0.38722,0,0.31,-0.10621,-0.010159,0,0,0,-0.0045226,2895.1,1,220000,0
-0.34983,0,0.31,-0.10584,-0.010005,0,0,0,-0.0044208,2894.3,1,220000,0
-0.31235,0,0.31,-0.10537,-0.0098446,0,0,0,-0.0043147,2893.3,1,220000,0
-0.27562,0,0.31,-0.10483,-0.0096781,0,0,0,-0.0042048,2892.2,1,220000,0
-0.24047,0,0.31,-0.1042,-0.0095063,0,0,0,-0.0040915,2890.9,1,220000,0
-0.20768,0,0.31,-0.10351,-0.0093298,0,0,0,-0.0039751,2889.5,1,220000,0
-0.17798,0,0.31,-0.10276,-0.0091489,0,0,0,-0.0038559,2888,1,220000,0
-0.15201,0,0.31,-0.10195,-0.008964,0,0,0,-0.0037341,2886.4,1,220000,0
-0.1303,0,0.31,-0.10111,-0.0087754,0,0,0,-0.0036099,2884.8,1,220000,0
-0.11331,0,0.31,-0.10023,-0.0085834,0,0,0,-0.0034836,2883.1,1,220000,0
-0.10136,0,0.31,-0.099343,-0.0083886,0,0,0,-0.0033554,2881.4,1,220000,0
-0.09462,0,0.31,-0.098446,-0.0081915,0,0,0,-0.0032257,2879.7,1,220000,0
-0.093055,0,0.31,-0.09756,-0.0079956,0,0,0,-0.0030968,2878.1,1,220000,0
-0.096603,0,0.31,-0.096703,-0.0078039,0,0,0,-0.0029708,2876.6,1,220000,0
-0.10518,0,0.31,-0.095877,-0.0076133,0,0,0,-0.0028455,2875.2,1,220000,0
-0.11858,0,0.31,-0.095095,-0.0074248,0,0,0,-0.0027216,2873.8,1,220000,0
-0.13641,0,0.31,-0.094367,-0.0072403,0,0,0,-0.0026003,2872.6,1,220000,0
-0.15817,0,0.31,-0.093706,-0.0070617,0,0,0,-0.0024829,2871.6,1,220000,0
-0.1833,0,0.31,-0.093122,-0.0068912,0,0,0,-0.0023709,2870.8,1,220000,0
-0.21114,0,0.31,-0.092623,-0.0067313,0,0,0,-0.0022659,2870.1,1,220000,0
-0.241,0,0.31,-0.092217,-0.0065874,0,0,0,-0.0021714,2869.6,1,220000,0
-0.27213,0,0.31,-0.09191,-0.0064642,0,0,0,-0.0020905,2869.3,1,220000,0
-0.30379,0,0.31,-0.091709,-0.0063597,0,0,0,-0.002022,2869.3,1,220000,0
-0.33521,0,0.31,-0.091617,-0.0062752,0,0,0,-0.0019666,2869.4,1,220000,0
-0.36566,0,0.31,-0.091623,-0.0062072,0,0,0,-0.0019222,2869.8,1,220000,0
-0.39441,0,0.31,-0.091743,-0.0061654,0,0,0,-0.001895,2870.3,1,220000,0
-0.42081,0,0.31,-0.091974,-0.0061521,0,0,0,-0.0018866,2871,1,220000,0
-0.44426,0,0.31,-0.092344,-0.0061178,0,0,0,-0.0018643,2872.1,1,220000,0
-0.46424,0,0.31,-0.092815,-0.0061207,0,0,0,-0.0018665,2873.3,1,220000,0
-0.48031,0,0.31,-0.09335,-0.0062116,0,0,0,-0.0019268,2874.6,1,220000,0
-0.49213,0,0.31,-0.093973,-0.0063369,0,0,0,-0.0020099,2875.9,1,220000,0
-0.49949,0,0.31,-0.094677,-0.0064965,0,0,0,-0.0021155,2877.4,1,220000,0
-0.50235,0,0.31,-0.095451,-0.0066896,0,0,0,-0.0022432,2878.9,1,220000,0
-0.50075,0,0.31,-0.096274,-0.0069106,0,0,0,-0.0023893,2880.5,1,220000,0
-0.49479,0,0.31,-0.097141,-0.0071606,0,0,0,-0.0025545,2882.1,1,220000,0
-0.4846,0,0.31,-0.098044,-0.0074399,0,0,0,-0.002739,2883.8,1,220000,0
-0.47045,0,0.31,-0.098969,-0.0077461,0,0,0,-0.0029413,2885.4,1,220000,0
-0.45276,0,0.31,-0.099903,-0.0080761,0,0,0,-0.0031591,2887,1,220000,0
-0.432,0,0.31,-0.10083,-0.0084264,0,0,0,-0.0033903,2888.5,1,220000,0
-0.40877,0,0.31,-0.10175,-0.0087929,0,0,0,-0.003632,2889.9,1,220000,0
-0.38367,0,0.31,-0.10264,-0.0091682,0,0,0,-0.0038795,2891.3,1,220000,0
-0.35738,0,0.31,-0.10349,-0.0095449,0,0,0,-0.0041277,2892.5,1,220000,0
-0.33059,0,0.31,-0.10428,-0.0099225,0,0,0,-0.0043763,2893.6,1,220000,0
-0.304,0,0.31,-0.10501,-0.010295,0,0,0,-0.0046216,2894.5,1,220000,0
-0.2783,0,0.31,-0.10567,-0.010657,0,0,0,-0.0048594,2895.2,1,220000,0
-0.25413,0,0.31,-0.10624,-0.011001,0,0,0,-0.0050858,2895.8,1,220000,0
-0.23214,0,0.31,-0.10672,-0.011323,0,0,0,-0.0052963,2896.1,1,220000,0
-0.21286,0,0.31,-0.10711,-0.011615,0,0,0,-0.0054855,2896.3,1,220000,0
-0.1968,0,0.31,-0.10738,-0.011872,0,0,0,-0.0056498,2896.2,1,220000,0
-0.18435,0,0.31,-0.10755,-0.012089,0,0,0,-0.0057861,2896,1,220000,0
-0.1758,0,0.31,-0.10761,-0.012261,0,0,0,-0.0058916,2895.6,1,220000,0
-0.17129,0,0.31,-0.10757,-0.012386,0,0,0,-0.0059654,2895,1,220000,0
-0.3329,0,0.31,-0.10692,-0.012199,0,0,0,-0.0058333,2893.5,1,220000,0
-0.39926,0,0.31,-0.10649,-0.012123,0,0,0,-0.0057766,2892.4,1,220000,0
-0.39707,0,0.31,-0.1063,-0.011915,0,0,0,-0.0056335,2892,1,220000,0
-0.39366,0,0.31,-0.10592,-0.011851,0,0,0,-0.0055861,2891,1,220000,0
-0.38906,0,0.31,-0.10547,-0.011741,0,0,0,-0.0055095,2889.9,1,220000,0
-0.38335,0,0.31,-0.10495,-0.011586,0,0,0,-0.0054045,2888.8,1,220000,0
-0.37663,0,0.31,-0.10437,-0.011389,0,0,0,-0.0052723,2887.7,1,220000,0
-0.36901,0,0.31,-0.10374,-0.01115,0,0,0,-0.005114,2886.5,1,220000,0
-0.36061,0,0.31,-0.10307,-0.010872,0,0,0,-0.0049303,2885.3,1,220000,0
-0.35158,0,0.31,-0.10237,-0.010564,0,0,0,-0.0047273,2884.1,1,220000,0
-0.34208,0,0.31,-0.10163,-0.010227,0,0,0,-0.0045045,2882.9,1,220000,0
-0.33229,0,0.31,-0.10088,-0.0098617,0,0,0,-0.0042639,2881.8,1,220000,0
-0.32237,0,0.31,-0.10013,-0.0094747,0,0,0,-0.0040088,2880.7,1,220000,0
-0.3125,0,0.31,-0.099375,-0.009071,0,0,0,-0.0037429,2879.6,1,220000,0
-0.30285,0,0.31,-0.098631,-0.0086567,0,0,0,-0.00347,2878.6,1,220000,0
-0.29361,0,0.31,-0.097906,-0.0082379,0,0,0,-0.0031943,2877.7,1,220000,0
-0.28492,0,0.31,-0.097207,-0.007821,0,0,0,-0.00292,2876.8,1,220000,0
-0.27694,0,0.31,-0.096543,-0.0074125,0,0,0,-0.0026512,2876,1,220000,0
-0.26979,0,0.31,-0.095921,-0.0070191,0,0,0,-0.0023924,2875.4,1,220000,0
-0.26359,0,0.31,-0.095349,-0.006647,0,0,0,-0.0021477,2874.8,1,220000,0
-0.25844,0,0.31,-0.094832,-0.0063026,0,0,0,-0.0019212,2874.2,1,220000,0
-0.2544,0,0.31,-0.094377,-0.0059917,0,0,0,-0.0017168,2873.8,1,220000,0
-0.25153,0,0.31,-0.093989,-0.0057199,0,0,0,-0.0015382,2873.5,1,220000,0
-0.17283,0,0.31,-0.093919,-0.0056232,0,0,0,-0.0014751,2873.7,1,220000,0
-0.09746,0,0.31,-0.093925,-0.0055751,0,0,0,-0.001444,2873.9,1,220000,0
-0.10354,0,0.31,-0.093758,-0.0054451,0,0,0,-0.0013588,2873.9,1,220000,0
-0.1143,0,0.31,-0.093661,-0.0053637,0,0,0,-0.0013057,2873.9,1,220000,0
-0.1295,0,0.31,-0.09363,-0.0053312,0,0,0,-0.0012848,2874.1,1,220000,0
-0.14875,0,0.31,-0.093658,-0.0053435,0,0,0,-0.0012935,2874.3,1,220000,0
-0.17161,0,0.31,-0.093761,-0.0054038,0,0,0,-0.0013338,2874.5,1,220000,0
-0.19752,0,0.31,-0.093936,-0.0055135,0,0,0,-0.0014067,2874.9,1,220000,0
-0.22588,0,0.31,-0.094178,-0.0056795,0,0,0,-0.0015169,2875.4,1,220000,0
-0.25604,0,0.31,-0.094486,-0.0058955,0,0,0,-0.00166,2875.9,1,220000,0
-0.28731,0,0.31,-0.094859,-0.0061569,0,0,0,-0.001833,2876.5,1,220000,0
-0.31898,0,0.31,-0.095294,-0.0064594,0,0,0,-0.0020332,2877.1,1,220000,0
-0.35034,0,0.31,-0.095786,-0.0067988,0,0,0,-0.0022577,2877.9,1,220000,0
-0.38068,0,0.31,-0.096331,-0.0071699,0,0,0,-0.0025032,2878.7,1,220000,0
-0.40934,0,0.31,-0.096924,-0.0075674,0,0,0,-0.002766,2879.5,1,220000,0
-0.43568,0,0.31,-0.097559,-0.0079853,0,0,0,-0.0030422,2880.4,1,220000,0
-0.45913,0,0.31,-0.09823,-0.0084176,0,0,0,-0.0033277,2881.3,1,220000,0
-0.4792,0,0.31,-0.09893,-0.0088579,0,0,0,-0.0036184,2882.3,1,220000,0
-0.49545,0,0.31,-0.099651,-0.0092996,0,0,0,-0.00391,2883.3,1,220000,0
-0.50757,0,0.31,-0.10039,-0.0097362,0,0,0,-0.004198,2884.3,1,220000,0
-0.51533,0,0.31,-0.10113,-0.010161,0,0,0,-0.0044781,2885.3,1,220000,0
-0.51868,0,0.31,-0.10187,-0.010568,0,0,0,-0.0047461,2886.3,1,220000,0
-0.23836,0,0.31,-0.10347,-0.011417,0,0,0,-0.0053053,2888.6,1,220000,0
-0.23956,0,0.31,-0.10416,-0.011758,0,0,0,-0.005527,2889.5,1,220000,0
-0.24299,0,0.31,-0.10479,-0.012053,0,0,0,-0.0057163,2890.3,1,220000,0
-0.24864,0,0.31,-0.10537,-0.012297,0,0,0,-0.0058703,2891,1,220000,0
-0.25643,0,0.31,-0.10588,-0.012487,0,0,0,-0.005987,2891.6,1,220000,0
-0.26624,0,0.31,-0.10632,-0.012626,0,0,0,-0.0060694,2892.1,1,220000,0
-0.27788,0,0.31,-0.10668,-0.012709,0,0,0,-0.0061137,2892.5,1,220000,0
-0.29108,0,0.31,-0.10696,-0.012732,0,0,0,-0.0061192,2892.8,1,220000,0
-0.30555,0,0.31,-0.10715,-0.012698,0,0,0,-0.0060868,2892.9,1,220000,0
-0.32096,0,0.31,-0.10726,-0.012608,0,0,0,-0.0060181,2893,1,220000,0
-0.33693,0,0.31,-0.1065,-0.012052,0,0,0,-0.0056447,2891.9,1,220000,0
-0.35305,0,0.31,-0.10647,-0.011872,0,0,0,-0.0055223,2891.8,1,220000,0
-0.36892,0,0.31,-0.10645,-0.011497,0,0,0,-0.005273,2892.1,1,220000,0
-0.38416,0,0.31,-0.10635,-0.011083,0,0,0,-0.0049997,2892.3,1,220000,0
-0.39841,0,0.31,-0.10609,-0.010793,0,0,0,-0.0048084,2892,1,220000,0
-0.4113,0,0.31,-0.10576,-0.010482,0,0,0,-0.0046032,2891.5,1,220000,0
-0.42251,0,0.31,-0.10536,-0.010156,0,0,0,-0.0043883,2890.9,1,220000,0
-0.43174,0,0.31,-0.10489,-0.0098202,0,0,0,-0.0041674,2890.3,1,220000,0
-0.43876,0,0.31,-0.10437,-0.0094817,0,0,0,-0.0039447,2889.5,1,220000,0
-0.44338,0,0.31,-0.1038,-0.009146,0,0,0,-0.0037238,2888.6,1,220000,0
-0.4455,0,0.31,-0.10318,-0.0088184,0,0,0,-0.0035084,2887.6,1,220000,0
-0.58249,0,0.31,-0.10209,-0.0082714,0,0,0,-0.0031483,2885.9,1,220000,0
-0.57618,0,0.31,-0.10141,-0.0079745,0,0,0,-0.0029533,2884.8,1,220000,0
-0.56404,0,0.31,-0.10072,-0.007706,0,0,0,-0.002777,2883.7,1,220000,0
-0.54627,0,0.31,-0.10002,-0.0074694,0,0,0,-0.0026219,2882.5,1,220000,0
-0.52325,0,0.31,-0.099344,-0.0072618,0,0,0,-0.0024858,2881.3,1,220000,0
-0.49552,0,0.31,-0.098681,-0.0070891,0,0,0,-0.0023728,2880.2,1,220000,0
-0.46368,0,0.31,-0.098041,-0.0069544,0,0,0,-0.0022848,2879,1,220000,0
-0.42845,0,0.31,-0.097432,-0.0068581,0,0,0,-0.0022222,2877.9,1,220000,0
-0.39063,0,0.31,-0.096861,-0.0068001,0,0,0,-0.0021848,2876.8,1,220000,0
-0.35107,0,0.31,-0.096336,-0.0067794,0,0,0,-0.002172,2875.8,1,220000,0
-0.31066,0,0.31,-0.095862,-0.0067945,0,0,0,-0.0021827,2874.9,1,220000,0
-0.27033,0,0.31,-0.095445,-0.0068433,0,0,0,-0.0022157,2874,1,220000,0
-0.23098,0,0.31,-0.095091,-0.0069233,0,0,0,-0.0022693,2873.3,1,220000,0
-0.19352,0,0.31,-0.094804,-0.0070315,0,0,0,-0.0023415,2872.7,1,220000,0
-0.15878,0,0.31,-0.094587,-0.0071647,0,0,0,-0.0024301,2872.2,1,220000,0
-0.12758,0,0.31,-0.094444,-0.0073192,0,0,0,-0.0025327,2871.9,1,220000,0
-0.10062,0,0.31,-0.094377,-0.0074911,0,0,0,-0.0026468,2871.7,1,220000,0
-0.07854,0,0.31,-0.094374,-0.0076702,0,0,0,-0.0027656,2871.6,1,220000,0
-0.061844,0,0.31,-0.094443,-0.0078565,0,0,0,-0.002889,2871.7,1,220000,0
-0.05093,0,0.31,-0.094588,-0.0080485,0,0,0,-0.0030163,2872,1,220000,0
-0.045987,0,0.31,-0.095208,-0.0075859,0,0,0,-0.0027114,2874.2,1,220000,0
-0.047055,0,0.31,-0.095498,-0.0078004,0,0,0,-0.0028534,2874.7,1,220000,0
-0.054172,0,0.31,-0.095852,-0.0080198,0,0,0,-0.0029987,2875.3,1,220000,0
-0.067309,0,0.31,-0.096265,-0.0082392,0,0,0,-0.0031439,2876,1,220000,0
-0.086187,0,0.31,-0.09673,-0.0084566,0,0,0,-0.0032876,2876.9,1,220000,0
-0.11038,0,0.31,-0.097239,-0.0086747,0,0,0,-0.0034318,2877.8,1,220000,0
-0.13934,0,0.31,-0.09779,-0.0088858,0,0,0,-0.0035713,2878.8,1,220000,0
-0.17242,0,0.31,-0.098376,-0.0090875,0,0,0,-0.0037045,2879.9,1,220000,0
-0.20888,0,0.31,-0.09899,-0.0092788,0,0,0,-0.0038308,2881.1,1,220000,0
-0.24788,0,0.31,-0.099626,-0.0094588,0,0,0,-0.0039495,2882.3,1,220000,0
-0.28857,0,0.31,-0.10028,-0.0096269,0,0,0,-0.0040604,2883.5,1,220000,0
-0.33003,0,0.31,-0.10093,-0.0097832,0,0,0,-0.0041633,2884.7,1,220000,0
-0.37133,0,0.31,-0.10159,-0.0099277,0,0,0,-0.0042584,2885.9,1,220000,0
-0.41155,0,0.31,-0.10224,-0.010061,0,0,0,-0.0043459,2887.1,1,220000,0
-0.44979,0,0.31,-0.10287,-0.010183,0,0,0,-0.0044262,2888.2,1,220000,0
-0.4852,0,0.31,-0.10347,-0.010295,0,0,0,-0.0044996,2889.3,1,220000,0
-0.51698,0,0.31,-0.10405,-0.010397,0,0,0,-0.0045667,2890.4,1,220000,0
-0.54443,0,0.31,-0.10459,-0.010491,0,0,0,-0.0046279,2891.3,1,220000,0
-0.56694,0,0.31,-0.10508,-0.010576,0,0,0,-0.0046835,2892.1,1,220000,0
-0.58401,0,0.31,-0.10552,-0.010653,0,0,0,-0.004734,2892.8,1,220000,0
-0.59527,0,0.31,-0.10591,-0.010723,0,0,0,-0.0047796,2893.4,1,220000,0
-0.60054,0,0.31,-0.10623,-0.010786,0,0,0,-0.0048205,2893.8,1,220000,0
-0.54926,0,0.31,-0.10663,-0.010921,0,0,0,-0.0049088,2894.3,1,220000,0
-0.54383,0,0.31,-0.1068,-0.01096,0,0,0,-0.0049337,2894.4,1,220000,0
-0.53374,0,0.31,-0.10689,-0.010987,0,0,0,-0.0049512,2894.4,1,220000,0
-0.51919,0,0.31,-0.107,-0.01087,0,0,0,-0.0048728,2894.6,1,220000,0
-0.50055,0,0.31,-0.10704,-0.010739,0,0,0,-0.004786,2894.6,1,220000,0
-0.47827,0,0.31,-0.10691,-0.010734,0,0,0,-0.0047821,2894.2,1,220000,0
-0.45289,0,0.31,-0.10671,-0.01072,0,0,0,-0.0047722,2893.5,1,220000,0
-0.425,0,0.31,-0.10642,-0.010696,0,0,0,-0.004756,2892.8,1,220000,0
-0.39525,0,0.31,-0.10607,-0.010662,0,0,0,-0.0047328,2891.8,1,220000,0
-0.36433,0,0.31,-0.10564,-0.010615,0,0,0,-0.0047018,2890.8,1,220000,0
-0.33293,0,0.31,-0.10516,-0.010556,0,0,0,-0.0046624,2889.7,1,220000,0
-0.30178,0,0.31,-0.10461,-0.010483,0,0,0,-0.0046138,2888.4,1,220000,0
-0.27156,0,0.31,-0.10402,-0.010395,0,0,0,-0.0045555,2887.1,1,220000,0
-0.24295,0,0.31,-0.10338,-0.010292,0,0,0,-0.0044871,2885.8,1,220000,0
-0.21656,0,0.31,-0.10271,-0.010173,0,0,0,-0.0044081,2884.4,1,220000,0
-0.19297,0,0.31,-0.10201,-0.010037,0,0,0,-0.0043183,2883.1,1,220000,0
-0.17268,0,0.31,-0.1013,-0.0098846,0,0,0,-0.0042177,2881.7,1,220000,0
-0.1561,0,0.31,-0.10058,-0.0097164,0,0,0,-0.0041067,2880.3,1,220000,0
-0.14357,0,0.31,-0.099862,-0.0095329,0,0,0,-0.0039856,2879,1,220000,0
-0.1353,0,0.31,-0.099156,-0.0093352,0,0,0,-0.0038552,2877.8,1,220000,0
-0.13134,0,0.31,-0.098472,-0.0091254,0,0,0,-0.0037169,2876.7,1,220000,0
-0.13169,0,0.31,-0.097828,-0.00891,0,0,0,-0.003575,2875.7,1,220000,0
-0.13628,0,0.31,-0.097227,-0.0086889,0,0,0,-0.0034293,2874.8,1,220000,0
-0.14502,0,0.31,-0.09667,-0.0084688,0,0,0,-0.0032844,2874,1,220000,0
-0.1577,0,0.31,-0.096168,-0.0082485,0,0,0,-0.0031393,2873.3,1,220000,0
-0.17397,0,0.31,-0.095729,-0.00803,0,0,0,-0.0029955,2872.8,1,220000,0
-0.1934,0,0.31,-0.09536,-0.0078171,0,0,0,-0.0028554,2872.5,1,220000,0
-0.2155,0,0.31,-0.095065,-0.007614,0,0,0,-0.0027218,2872.3,1,220000,0
-0.23972,0,0.31,-0.094849,-0.0074248,0,0,0,-0.0025973,2872.3,1,220000,0
-0.26546,0,0.31,-0.094717,-0.0072535,0,0,0,-0.0024847,2872.4,1,220000,0
-0.29211,0,0.31,-0.094669,-0.0071042,0,0,0,-0.0023866,2872.7,1,220000,0
-0.31904,0,0.31,-0.094695,-0.0069736,0,0,0,-0.0023008,2873.1,1,220000,0
-0.3456,0,0.31,-0.09428,-0.0077287,0,0,0,-0.0027996,2871.3,1,220000,0
-0.37115,0,0.31,-0.094477,-0.0076552,0,0,0,-0.0027514,2872.1,1,220000,0
-0.39511,0,0.31,-0.094763,-0.0076057,0,0,0,-0.002719,2873,1,220000,0
-0.41692,0,0.31,-0.095134,-0.0075822,0,0,0,-0.0027038,2874,1,220000,0
-0.43612,0,0.31,-0.095586,-0.0075866,0,0,0,-0.002707,2875.1,1,220000,0
-0.45228,0,0.31,-0.096113,-0.0076205,0,0,0,-0.0027296,2876.4,1,220000,0
-0.46507,0,0.31,-0.096706,-0.0076847,0,0,0,-0.0027723,2877.7,1,220000,0
-0.47423,0,0.31,-0.097359,-0.0077797,0,0,0,-0.0028352,2879.1,1,220000,0
-0.47963,0,0.31,-0.098061,-0.0079053,0,0,0,-0.0029183,2880.6,1,220000,0
-0.55861,0,0.31,-0.098559,-0.0079302,0,0,0,-0.0029348,2881.7,1,220000,0
-0.63069,0,0.31,-0.099087,-0.0079827,0,0,0,-0.0029697,2882.8,1,220000,0
-0.61957,0,0.31,-0.099889,-0.0081897,0,0,0,-0.0031064,2884.3,1,220000,0
