-0.45017902,0,0.30938403,-0.139278228,-0.001057917,0,0,0,-0.000647274,2883.556831,1,220000,0
-0.450186699,0,0.30938403,-0.139280603,-0.001058111,0,0,0,-0.000647387,2883.556782,1,220000,0
-0.450194376,0,0.30938403,-0.139282979,-0.001058305,0,0,0,-0.0006475,2883.556733,1,220000,0
-0.450202054,0,0.30938403,-0.139285354,-0.001058499,0,0,0,-0.000647613,2883.556684,1,220000,0
-0.450209732,0,0.30938403,-0.139287729,-0.001058693,0,0,0,-0.000647726,2883.556635,1,220000,0
-0.450217409,0,0.30938403,-0.139290105,-0.001058887,0,0,0,-0.000647839,2883.556586,1,220000,0
-0.450225086,0,0.30938403,-0.13929248,-0.001059081,0,0,0,-0.000647953,2883.556537,1,220000,0
-0.450232762,0,0.30938403,-0.139294855,-0.001059275,0,0,0,-0.000648066,2883.556488,1,220000,0
-0.450240439,0,0.30938403,-0.13929723,-0.001059469,0,0,0,-0.000648179,2883.556439,1,220000,0
-0.450248115,0,0.30938403,-0.139299605,-0.001059663,0,0,0,-0.000648292,2883.55639,1,220000,0
-0.450255791,0,0.30938403,-0.13930198,-0.001059857,0,0,0,-0.000648405,2883.556341,1,220000,0
-0.450263467,0,0.30938403,-0.139304354,-0.001060051,0,0,0,-0.000648519,2883.556292,1,220000,0
-0.450271143,0,0.30938403,-0.139306729,-0.001060245,0,0,0,-0.000648632,2883.556243,1,220000,0
-0.450278818,0,0.30938403,-0.139309104,-0.001060439,0,0,0,-0.000648745,2883.556194,1,220000,0
-0.450286493,0,0.30938403,-0.139311478,-0.001060633,0,0,0,-0.000648858,2883.556145,1,220000,0
-0.450294168,0,0.30938403,-0.139313853,-0.001060827,0,0,0,-0.000648972,2883.556096,1,220000,0
-0.450301842,0,0.30938403,-0.139316227,-0.001061021,0,0,0,-0.000649085,2883.556047,1,220000,0
-0.450309517,0,0.30938403,-0.139318601,-0.001061216,0,0,0,-0.000649198,2883.555998,1,220000,0
-0.450317191,0,0.30938403,-0.139320976,-0.00106141,0,0,0,-0.000649312,2883.555949,1,220000,0
-0.450324865,0,0.30938403,-0.13932335,-0.001061604,0,0,0,-0.000649425,2883.5559,1,220000,0
-0.450332539,0,0.30938403,-0.139325724,-0.001061798,0,0,0,-0.000649538,2883.555851,1,220000,0
-0.450340212,0,0.30938403,-0.139328098,-0.001061992,0,0,0,-0.000649651,2883.555802,1,220000,0
-0.450347885,0,0.30938403,-0.139330472,-0.001062187,0,0,0,-0.000649765,2883.555753,1,220000,0
-0.450355558,0,0.30938403,-0.139332846,-0.001062381,0,0,0,-0.000649878,2883.555704,1,220000,0
-0.450363231,0,0.30938403,-0.13933522,-0.001062575,0,0,0,-0.000649991,2883.555655,1,220000,0
-0.450370904,0,0.30938403,-0.139337594,-0.001062769,0,0,0,-0.000650105,2883.555606,1,220000,0
-0.450378576,0,0.30938403,-0.139339967,-0.001062964,0,0,0,-0.000650218,2883.555557,1,220000,0
-0.450386248,0,0.30938403,-0.139342341,-0.001063158,0,0,0,-0.000650331,2883.555508,1,220000,0
-0.45039392,0,0.30938403,-0.139344714,-0.001063352,0,0,0,-0.000650445,2883.555459,1,220000,0
-0.450401592,0,0.30938403,-0.139347088,-0.001063547,0,0,0,-0.000650558,2883.55541,1,220000,0
-0.450409263,0,0.30938403,-0.139349461,-0.001063741,0,0,0,-0.000650672,2883.555361,1,220000,0
-0.450416934,0,0.30938403,-0.139351835,-0.001063935,0,0,0,-0.000650785,2883.555312,1,220000,0
-0.450424605,0,0.30938403,-0.139354208,-0.00106413,0,0,0,-0.000650898,2883.555263,1,220000,0
-0.450432276,0,0.30938403,-0.139356581,-0.001064324,0,0,0,-0.000651012,2883.555214,1,220000,0
-0.450439946,0,0.30938403,-0.139358954,-0.001064519,0,0,0,-0.000651125,2883.555165,1,220000,0
-0.450447616,0,0.30938403,-0.139361327,-0.001064713,0,0,0,-0.000651239,2883.555116,1,220000,0
-0.450455286,0,0.30938403,-0.1393637,-0.001064907,0,0,0,-0.000651352,2883.555067,1,220000,0
-0.450462956,0,0.30938403,-0.139366073,-0.001065102,0,0,0,-0.000651465,2883.555018,1,220000,0
-0.450470626,0,0.30938403,-0.139368446,-0.001065296,0,0,0,-0.000651579,2883.554969,1,220000,0
-0.450478295,0,0.30938403,-0.139370819,-0.001065491,0,0,0,-0.000651692,2883.55492,1,220000,0
-0.450485964,0,0.30938403,-0.139373191,-0.001065685,0,0,0,-0.000651806,2883.554871,1,220000,0
-0.450493633,0,0.30938403,-0.139375564,-0.00106588,0,0,0,-0.000651919,2883.554822,1,220000,0
-0.450501301,0,0.30938403,-0.139377936,-0.001066074,0,0,0,-0.000652033,2883.554773,1,220000,0
-0.45050897,0,0.30938403,-0.139380309,-0.001066269,0,0,0,-0.000652146,2883.554724,1,220000,0
-0.450516638,0,0.30938403,-0.139382681,-0.001066464,0,0,0,-0.00065226,2883.554675,1,220000,0
-0.450524306,0,0.30938403,-0.139385054,-0.001066658,0,0,0,-0.000652373,2883.554626,1,220000,0
-0.450531974,0,0.30938403,-0.139387426,-0.001066853,0,0,0,-0.000652487,2883.554577,1,220000,0
-0.450539641,0,0.30938403,-0.139389798,-0.001067047,0,0,0,-0.0006526,2883.554528,1,220000,0
-0.450547308,0,0.30938403,-0.13939217,-0.001067242,0,0,0,-0.000652714,2883.554479,1,220000,0
-0.450554975,0,0.30938403,-0.139394542,-0.001067437,0,0,0,-0.000652827,2883.55443,1,220000,0
-0.450562642,0,0.30938403,-0.139396914,-0.001067631,0,0,0,-0.000652941,2883.554381,1,220000,0
-0.450570308,0,0.30938403,-0.139399286,-0.001067826,0,0,0,-0.000653054,2883.554332,1,220000,0
-0.450577975,0,0.30938403,-0.139401658,-0.001068021,0,0,0,-0.000653168,2883.554283,1,220000,0
-0.450585641,0,0.30938403,-0.13940403,-0.001068216,0,0,0,-0.000653281,2883.554234,1,220000,0
-0.450593307,0,0.30938403,-0.139406401,-0.00106841,0,0,0,-0.000653395,2883.554185,1,220000,0
-0.450600972,0,0.30938403,-0.139408773,-0.001068605,0,0,0,-0.000653508,2883.554136,1,220000,0
-0.450608637,0,0.30938403,-0.139411145,-0.0010688,0,0,0,-0.000653622,2883.554087,1,220000,0
-0.450616303,0,0.30938403,-0.139413516,-0.001068995,0,0,0,-0.000653736,2883.554038,1,220000,0
-0.450623967,0,0.30938403,-0.139415887,-0.001069189,0,0,0,-0.000653849,2883.553989,1,220000,0
-0.450631632,0,0.30938403,-0.139418259,-0.001069384,0,0,0,-0.000653963,2883.55394,1,220000,0
-0.450639297,0,0.30938403,-0.13942063,-0.001069579,0,0,0,-0.000654076,2883.553891,1,220000,0
-0.450646961,0,0.30938403,-0.139423001,-0.001069774,0,0,0,-0.00065419,2883.553842,1,220000,0
-0.450654625,0,0.30938403,-0.139425372,-0.001069969,0,0,0,-0.000654304,2883.553794,1,220000,0
-0.450662288,0,0.30938403,-0.139427743,-0.001070164,0,0,0,-0.000654417,2883.553745,1,220000,0
-0.450669952,0,0.30938403,-0.139430114,-0.001070358,0,0,0,-0.000654531,2883.553696,1,220000,0
-0.450677615,0,0.30938403,-0.139432485,-0.001070553,0,0,0,-0.000654644,2883.553647,1,220000,0
-0.450685278,0,0.30938403,-0.139434856,-0.001070748,0,0,0,-0.000654758,2883.553598,1,220000,0
-0.450692941,0,0.30938403,-0.139437227,-0.001070943,0,0,0,-0.000654872,2883.553549,1,220000,0
-0.450700604,0,0.30938403,-0.139439597,-0.001071138,0,0,0,-0.000654985,2883.5535,1,220000,0
-0.450708266,0,0.30938403,-0.139441968,-0.001071333,0,0,0,-0.000655099,2883.553451,1,220000,0
-0.450715928,0,0.30938403,-0.139444339,-0.001071528,0,0,0,-0.000655213,2883.553402,1,220000,0
-0.45072359,0,0.30938403,-0.139446709,-0.001071723,0,0,0,-0.000655326,2883.553353,1,220000,0
-0.450731251,0,0.30938403,-0.139449079,-0.001071918,0,0,0,-0.00065544,2883.553304,1,220000,0
-0.450738913,0,0.30938403,-0.13945145,-0.001072113,0,0,0,-0.000655554,2883.553255,1,220000,0
-0.450746574,0,0.30938403,-0.13945382,-0.001072308,0,0,0,-0.000655668,2883.553206,1,220000,0
-0.450754235,0,0.30938403,-0.13945619,-0.001072503,0,0,0,-0.000655781,2883.553158,1,220000,0
-0.450761896,0,0.30938403,-0.13945856,-0.001072698,0,0,0,-0.000655895,2883.553109,1,220000,0
-0.450769556,0,0.30938403,-0.13946093,-0.001072894,0,0,0,-0.000656009,2883.55306,1,220000,0
-0.450777216,0,0.30938403,-0.1394633,-0.001073089,0,0,0,-0.000656123,2883.553011,1,220000,0
-0.450784876,0,0.30938403,-0.13946567,-0.001073284,0,0,0,-0.000656236,2883.552962,1,220000,0
-0.450792536,0,0.30938403,-0.13946804,-0.001073479,0,0,0,-0.00065635,2883.552913,1,220000,0
-0.450800196,0,0.30938403,-0.13947041,-0.001073674,0,0,0,-0.000656464,2883.552864,1,220000,0
-0.450807855,0,0.30938403,-0.139472779,-0.001073869,0,0,0,-0.000656578,2883.552815,1,220000,0
-0.450815514,0,0.30938403,-0.139475149,-0.001074064,0,0,0,-0.000656691,2883.552766,1,220000,0
-0.450823173,0,0.30938403,-0.139477518,-0.00107426,0,0,0,-0.000656805,2883.552717,1,220000,0
-0.450830832,0,0.30938403,-0.139479888,-0.001074455,0,0,0,-0.000656919,2883.552668,1,220000,0
-0.45083849,0,0.30938403,-0.139482257,-0.00107465,0,0,0,-0.000657033,2883.55262,1,220000,0
-0.450846148,0,0.30938403,-0.139484627,-0.001074845,0,0,0,-0.000657146,2883.552571,1,220000,0
-0.450853806,0,0.30938403,-0.139486996,-0.001075041,0,0,0,-0.00065726,2883.552522,1,220000,0
-0.450861464,0,0.30938403,-0.139489365,-0.001075236,0,0,0,-0.000657374,2883.552473,1,220000,0
-0.450869121,0,0.30938403,-0.139491734,-0.001075431,0,0,0,-0.000657488,2883.552424,1,220000,0
-0.450876779,0,0.30938403,-0.139494103,-0.001075627,0,0,0,-0.000657602,2883.552375,1,220000,0
-0.450884436,0,0.30938403,-0.139496472,-0.001075822,0,0,0,-0.000657716,2883.552326,1,220000,0
-0.450892092,0,0.30938403,-0.139498841,-0.001076017,0,0,0,-0.000657829,2883.552277,1,220000,0
-0.450899749,0,0.30938403,-0.13950121,-0.001076213,0,0,0,-0.000657943,2883.552229,1,220000,0
-0.450907405,0,0.30938403,-0.139503579,-0.001076408,0,0,0,-0.000658057,2883.55218,1,220000,0
-0.450915061,0,0.30938403,-0.139505947,-0.001076603,0,0,0,-0.000658171,2883.552131,1,220000,0
-0.450922717,0,0.30938403,-0.139508316,-0.001076799,0,0,0,-0.000658285,2883.552082,1,220000,0
-0.450930373,0,0.30938403,-0.139510684,-0.001076994,0,0,0,-0.000658399,2883.552033,1,220000,0
-0.450938028,0,0.30938403,-0.139513053,-0.00107719,0,0,0,-0.000658513,2883.551984,1,220000,0
-0.450945683,0,0.30938403,-0.139515421,-0.001077385,0,0,0,-0.000658627,2883.551935,1,220000,0
-0.450953338,0,0.30938403,-0.139517789,-0.001077581,0,0,0,-0.000658741,2883.551886,1,220000,0
-0.450960993,0,0.30938403,-0.139520158,-0.001077776,0,0,0,-0.000658854,2883.551838,1,220000,0
-0.450968647,0,0.30938403,-0.139522526,-0.001077972,0,0,0,-0.000658968,2883.551789,1,220000,0
-0.450976302,0,0.30938403,-0.139524894,-0.001078167,0,0,0,-0.000659082,2883.55174,1,220000,0
-0.450983956,0,0.30938403,-0.139527262,-0.001078363,0,0,0,-0.000659196,2883.551691,1,220000,0
-0.450991609,0,0.30938403,-0.13952963,-0.001078558,0,0,0,-0.00065931,2883.551642,1,220000,0
-0.450999263,0,0.30938403,-0.139531998,-0.001078754,0,0,0,-0.000659424,2883.551593,1,220000,0
-0.451006916,0,0.30938403,-0.139534366,-0.001078949,0,0,0,-0.000659538,2883.551544,1,220000,0
-0.451014569,0,0.30938403,-0.139536733,-0.001079145,0,0,0,-0.000659652,2883.551496,1,220000,0
-0.451022222,0,0.30938403,-0.139539101,-0.001079341,0,0,0,-0.000659766,2883.551447,1,220000,0
-0.451029875,0,0.30938403,-0.139541469,-0.001079536,0,0,0,-0.00065988,2883.551398,1,220000,0
-0.451037527,0,0.30938403,-0.139543836,-0.001079732,0,0,0,-0.000659994,2883.551349,1,220000,0
-0.451045179,0,0.30938403,-0.139546204,-0.001079927,0,0,0,-0.000660108,2883.5513,1,220000,0
-0.451052831,0,0.30938403,-0.139548571,-0.001080123,0,0,0,-0.000660222,2883.551251,1,220000,0
-0.451060483,0,0.30938403,-0.139550938,-0.001080319,0,0,0,-0.000660336,2883.551203,1,220000,0
-0.451068134,0,0.30938403,-0.139553306,-0.001080515,0,0,0,-0.00066045,2883.551154,1,220000,0
-0.451075785,0,0.30938403,-0.139555673,-0.00108071,0,0,0,-0.000660564,2883.551105,1,220000,0
-0.451083436,0,0.30938403,-0.13955804,-0.001080906,0,0,0,-0.000660678,2883.551056,1,220000,0
-0.451091087,0,0.30938403,-0.139560407,-0.001081102,0,0,0,-0.000660792,2883.551007,1,220000,0
-0.451098738,0,0.30938403,-0.139562774,-0.001081298,0,0,0,-0.000660906,2883.550958,1,220000,0
-0.451106388,0,0.30938403,-0.139565141,-0.001081493,0,0,0,-0.00066102,2883.55091,1,220000,0
-0.451114038,0,0.30938403,-0.139567507,-0.001081689,0,0,0,-0.000661134,2883.550861,1,220000,0
-0.451121688,0,0.30938403,-0.139569874,-0.001081885,0,0,0,-0.000661248,2883.550812,1,220000,0
-0.451129337,0,0.30938403,-0.139572241,-0.001082081,0,0,0,-0.000661363,2883.550763,1,220000,0
-0.451136987,0,0.30938403,-0.139574607,-0.001082277,0,0,0,-0.000661477,2883.550714,1,220000,0
-0.451144636,0,0.30938403,-0.139576974,-0.001082472,0,0,0,-0.000661591,2883.550665,1,220000,0
-0.451152285,0,0.30938403,-0.13957934,-0.001082668,0,0,0,-0.000661705,2883.550617,1,220000,0
-0.451159933,0,0.30938403,-0.139581707,-0.001082864,0,0,0,-0.000661819,2883.550568,1,220000,0
-0.451167582,0,0.30938403,-0.139584073,-0.00108306,0,0,0,-0.000661933,2883.550519,1,220000,0
-0.45117523,0,0.30938403,-0.139586439,-0.001083256,0,0,0,-0.000662047,2883.55047,1,220000,0
-0.451182878,0,0.30938403,-0.139588805,-0.001083452,0,0,0,-0.000662161,2883.550421,1,220000,0
-0.451190526,0,0.30938403,-0.139591172,-0.001083648,0,0,0,-0.000662275,2883.550373,1,220000,0
-0.451198173,0,0.30938403,-0.139593538,-0.001083844,0,0,0,-0.00066239,2883.550324,1,220000,0
-0.451205821,0,0.30938403,-0.139595904,-0.00108404,0,0,0,-0.000662504,2883.550275,1,220000,0
-0.451213468,0,0.30938403,-0.139598269,-0.001084236,0,0,0,-0.000662618,2883.550226,1,220000,0
-0.451221115,0,0.30938403,-0.139600635,-0.001084432,0,0,0,-0.000662732,2883.550177,1,220000,0
-0.451228761,0,0.30938403,-0.139603001,-0.001084628,0,0,0,-0.000662846,2883.550129,1,220000,0
-0.451236407,0,0.30938403,-0.139605367,-0.001084824,0,0,0,-0.000662961,2883.55008,1,220000,0
-0.451244054,0,0.30938403,-0.139607732,-0.00108502,0,0,0,-0.000663075,2883.550031,1,220000,0
-0.451251699,0,0.30938403,-0.139610098,-0.001085216,0,0,0,-0.000663189,2883.549982,1,220000,0
-0.451259345,0,0.30938403,-0.139612463,-0.001085412,0,0,0,-0.000663303,2883.549933,1,220000,0
-0.451266991,0,0.30938403,-0.139614829,-0.001085608,0,0,0,-0.000663417,2883.549885,1,220000,0
-0.451274636,0,0.30938403,-0.139617194,-0.001085805,0,0,0,-0.000663532,2883.549836,1,220000,0
-0.451282281,0,0.30938403,-0.139619559,-0.001086001,0,0,0,-0.000663646,2883.549787,1,220000,0
-0.451289925,0,0.30938403,-0.139621924,-0.001086197,0,0,0,-0.00066376,2883.549738,1,220000,0
-0.45129757,0,0.30938403,-0.139624289,-0.001086393,0,0,0,-0.000663874,2883.54969,1,220000,0
-0.451305214,0,0.30938403,-0.139626654,-0.001086589,0,0,0,-0.000663989,2883.549641,1,220000,0
-0.451312858,0,0.30938403,-0.139629019,-0.001086785,0,0,0,-0.000664103,2883.549592,1,220000,0
-0.451320502,0,0.30938403,-0.139631384,-0.001086982,0,0,0,-0.000664217,2883.549543,1,220000,0
-0.451328146,0,0.30938403,-0.139633749,-0.001087178,0,0,0,-0.000664331,2883.549495,1,220000,0
-0.451335789,0,0.30938403,-0.139636114,-0.001087374,0,0,0,-0.000664446,2883.549446,1,220000,0
-0.451343432,0,0.30938403,-0.139638478,-0.00108757,0,0,0,-0.00066456,2883.549397,1,220000,0
-0.451351075,0,0.30938403,-0.139640843,-0.001087767,0,0,0,-0.000664674,2883.549348,1,220000,0
-0.451358718,0,0.30938403,-0.139643207,-0.001087963,0,0,0,-0.000664789,2883.549299,1,220000,0
-0.45136636,0,0.30938403,-0.139645572,-0.001088159,0,0,0,-0.000664903,2883.549251,1,220000,0
-0.451374002,0,0.30938403,-0.139647936,-0.001088356,0,0,0,-0.000665017,2883.549202,1,220000,0
-0.451381644,0,0.30938403,-0.139650301,-0.001088552,0,0,0,-0.000665132,2883.549153,1,220000,0
-0.451389286,0,0.30938403,-0.139652665,-0.001088748,0,0,0,-0.000665246,2883.549104,1,220000,0
-0.451396928,0,0.30938403,-0.139655029,-0.001088945,0,0,0,-0.00066536,2883.549056,1,220000,0
-0.451404569,0,0.30938403,-0.139657393,-0.001089141,0,0,0,-0.000665475,2883.549007,1,220000,0
-0.45141221,0,0.30938403,-0.139659757,-0.001089338,0,0,0,-0.000665589,2883.548958,1,220000,0
-0.451419851,0,0.30938403,-0.139662121,-0.001089534,0,0,0,-0.000665703,2883.548909,1,220000,0
-0.451427491,0,0.30938403,-0.139664485,-0.001089731,0,0,0,-0.000665818,2883.548861,1,220000,0
-0.451435132,0,0.30938403,-0.139666849,-0.001089927,0,0,0,-0.000665932,2883.548812,1,220000,0
-0.451442772,0,0.30938403,-0.139669212,-0.001090123,0,0,0,-0.000666046,2883.548763,1,220000,0
-0.451450412,0,0.30938403,-0.139671576,-0.00109032,0,0,0,-0.000666161,2883.548714,1,220000,0
-0.451458051,0,0.30938403,-0.13967394,-0.001090516,0,0,0,-0.000666275,2883.548666,1,220000,0
-0.451465691,0,0.30938403,-0.139676303,-0.001090713,0,0,0,-0.00066639,2883.548617,1,220000,0
-0.45147333,0,0.30938403,-0.139678667,-0.00109091,0,0,0,-0.000666504,2883.548568,1,220000,0
-0.451480969,0,0.30938403,-0.13968103,-0.001091106,0,0,0,-0.000666618,2883.54852,1,220000,0
-0.451488608,0,0.30938403,-0.139683393,-0.001091303,0,0,0,-0.000666733,2883.548471,1,220000,0
-0.451496246,0,0.30938403,-0.139685757,-0.001091499,0,0,0,-0.000666847,2883.548422,1,220000,0
-0.451503884,0,0.30938403,-0.13968812,-0.001091696,0,0,0,-0.000666962,2883.548373,1,220000,0
-0.451511522,0,0.30938403,-0.139690483,-0.001091892,0,0,0,-0.000667076,2883.548325,1,220000,0
-0.45151916,0,0.30938403,-0.139692846,-0.001092089,0,0,0,-0.000667191,2883.548276,1,220000,0
-0.451526798,0,0.30938403,-0.139695209,-0.001092286,0,0,0,-0.000667305,2883.548227,1,220000,0
-0.451534435,0,0.30938403,-0.139697572,-0.001092482,0,0,0,-0.00066742,2883.548178,1,220000,0
-0.451542072,0,0.30938403,-0.139699934,-0.001092679,0,0,0,-0.000667534,2883.54813,1,220000,0
-0.451549709,0,0.30938403,-0.139702297,-0.001092876,0,0,0,-0.000667649,2883.548081,1,220000,0
-0.451557346,0,0.30938403,-0.13970466,-0.001093072,0,0,0,-0.000667763,2883.548032,1,220000,0
-0.451564982,0,0.30938403,-0.139707022,-0.001093269,0,0,0,-0.000667878,2883.547984,1,220000,0
-0.451572618,0,0.30938403,-0.139709385,-0.001093466,0,0,0,-0.000667992,2883.547935,1,220000,0
-0.451580254,0,0.30938403,-0.139711747,-0.001093663,0,0,0,-0.000668107,2883.547886,1,220000,0
-0.45158789,0,0.30938403,-0.13971411,-0.001093859,0,0,0,-0.000668221,2883.547837,1,220000,0
-0.451595526,0,0.30938403,-0.139716472,-0.001094056,0,0,0,-0.000668336,2883.547789,1,220000,0
-0.451603161,0,0.30938403,-0.139718834,-0.001094253,0,0,0,-0.00066845,2883.54774,1,220000,0
-0.451610796,0,0.30938403,-0.139721196,-0.00109445,0,0,0,-0.000668565,2883.547691,1,220000,0
-0.451618431,0,0.30938403,-0.139723559,-0.001094647,0,0,0,-0.000668679,2883.547643,1,220000,0
-0.451626065,0,0.30938403,-0.139725921,-0.001094844,0,0,0,-0.000668794,2883.547594,1,220000,0
-0.4516337,0,0.30938403,-0.139728282,-0.00109504,0,0,0,-0.000668909,2883.547545,1,220000,0
-0.451641334,0,0.30938403,-0.139730644,-0.001095237,0,0,0,-0.000669023,2883.547497,1,220000,0
-0.451648968,0,0.30938403,-0.139733006,-0.001095434,0,0,0,-0.000669138,2883.547448,1,220000,0
-0.451656601,0,0.30938403,-0.139735368,-0.001095631,0,0,0,-0.000669252,2883.547399,1,220000,0
-0.451664235,0,0.30938403,-0.13973773,-0.001095828,0,0,0,-0.000669367,2883.547351,1,220000,0
-0.451671868,0,0.30938403,-0.139740091,-0.001096025,0,0,0,-0.000669482,2883.547302,1,220000,0
-0.451679501,0,0.30938403,-0.139742453,-0.001096222,0,0,0,-0.000669596,2883.547253,1,220000,0
-0.451687134,0,0.30938403,-0.139744814,-0.001096419,0,0,0,-0.000669711,2883.547205,1,220000,0
-0.451694766,0,0.30938403,-0.139747175,-0.001096616,0,0,0,-0.000669825,2883.547156,1,220000,0
-0.451702398,0,0.30938403,-0.139749537,-0.001096813,0,0,0,-0.00066994,2883.547107,1,220000,0
-0.45171003,0,0.30938403,-0.139751898,-0.00109701,0,0,0,-0.000670055,2883.547058,1,220000,0
-0.451717662,0,0.30938403,-0.139754259,-0.001097207,0,0,0,-0.000670169,2883.54701,1,220000,0
-0.451725294,0,0.30938403,-0.13975662,-0.001097404,0,0,0,-0.000670284,2883.546961,1,220000,0
-0.451732925,0,0.30938403,-0.139758981,-0.001097601,0,0,0,-0.000670399,2883.546912,1,220000,0
-0.451740556,0,0.30938403,-0.139761342,-0.001097798,0,0,0,-0.000670513,2883.546864,1,220000,0
-0.451748187,0,0.30938403,-0.139763703,-0.001097995,0,0,0,-0.000670628,2883.546815,1,220000,0
-0.451755818,0,0.30938403,-0.139766064,-0.001098192,0,0,0,-0.000670743,2883.546766,1,220000,0
-0.451763448,0,0.30938403,-0.139768425,-0.00109839,0,0,0,-0.000670858,2883.546718,1,220000,0
-0.451771078,0,0.30938403,-0.139770785,-0.001098587,0,0,0,-0.000670972,2883.546669,1,220000,0
-0.451778708,0,0.30938403,-0.139773146,-0.001098784,0,0,0,-0.000671087,2883.546621,1,220000,0
-0.451786338,0,0.30938403,-0.139775506,-0.001098981,0,0,0,-0.000671202,2883.546572,1,220000,0
-0.451793968,0,0.30938403,-0.139777867,-0.001099178,0,0,0,-0.000671316,2883.546523,1,220000,0
-0.451801597,0,0.30938403,-0.139780227,-0.001099376,0,0,0,-0.000671431,2883.546475,1,220000,0
-0.451809226,0,0.30938403,-0.139782588,-0.001099573,0,0,0,-0.000671546,2883.546426,1,220000,0
-0.451816855,0,0.30938403,-0.139784948,-0.00109977,0,0,0,-0.000671661,2883.546377,1,220000,0
-0.451824483,0,0.30938403,-0.139787308,-0.001099967,0,0,0,-0.000671775,2883.546329,1,220000,0
-0.451832112,0,0.30938403,-0.139789668,-0.001100165,0,0,0,-0.00067189,2883.54628,1,220000,0
-0.45183974,0,0.30938403,-0.139792028,-0.001100362,0,0,0,-0.000672005,2883.546231,1,220000,0
-0.451847368,0,0.30938403,-0.139794388,-0.001100559,0,0,0,-0.00067212,2883.546183,1,220000,0
-0.451854995,0,0.30938403,-0.139796748,-0.001100756,0,0,0,-0.000672235,2883.546134,1,220000,0
-0.451862623,0,0.30938403,-0.139799108,-0.001100954,0,0,0,-0.000672349,2883.546085,1,220000,0
-0.45187025,0,0.30938403,-0.139801467,-0.001101151,0,0,0,-0.000672464,2883.546037,1,220000,0
-0.451877877,0,0.30938403,-0.139803827,-0.001101348,0,0,0,-0.000672579,2883.545988,1,220000,0
-0.451885504,0,0.30938403,-0.139806187,-0.001101546,0,0,0,-0.000672694,2883.54594,1,220000,0
-0.45189313,0,0.30938403,-0.139808546,-0.001101743,0,0,0,-0.000672809,2883.545891,1,220000,0
-0.451900756,0,0.30938403,-0.139810906,-0.001101941,0,0,0,-0.000672923,2883.545842,1,220000,0
-0.451908383,0,0.30938403,-0.139813265,-0.001102138,0,0,0,-0.000673038,2883.545794,1,220000,0
-0.451916008,0,0.30938403,-0.139815624,-0.001102336,0,0,0,-0.000673153,2883.545745,1,220000,0
-0.451923634,0,0.30938403,-0.139817984,-0.001102533,0,0,0,-0.000673268,2883.545696,1,220000,0
-0.451931259,0,0.30938403,-0.139820343,-0.001102731,0,0,0,-0.000673383,2883.545648,1,220000,0
-0.451938884,0,0.30938403,-0.139822702,-0.001102928,0,0,0,-0.000673498,2883.545599,1,220000,0
-0.451946509,0,0.30938403,-0.139825061,-0.001103126,0,0,0,-0.000673613,2883.545551,1,220000,0
-0.451954134,0,0.30938403,-0.13982742,-0.001103323,0,0,0,-0.000673727,2883.545502,1,220000,0
-0.451961758,0,0.30938403,-0.139829779,-0.001103521,0,0,0,-0.000673842,2883.545453,1,220000,0
-0.451969383,0,0.30938403,-0.139832137,-0.001103718,0,0,0,-0.000673957,2883.545405,1,220000,0
-0.451977007,0,0.30938403,-0.139834496,-0.001103916,0,0,0,-0.000674072,2883.545356,1,220000,0
-0.45198463,0,0.30938403,-0.139836855,-0.001104113,0,0,0,-0.000674187,2883.545308,1,220000,0
-0.451992254,0,0.30938403,-0.139839213,-0.001104311,0,0,0,-0.000674302,2883.545259,1,220000,0
-0.451999877,0,0.30938403,-0.139841572,-0.001104509,0,0,0,-0.000674417,2883.54521,1,220000,0
-0.4520075,0,0.30938403,-0.13984393,-0.001104706,0,0,0,-0.000674532,2883.545162,1,220000,0
-0.452015123,0,0.30938403,-0.139846289,-0.001104904,0,0,0,-0.000674647,2883.545113,1,220000,0
-0.452022746,0,0.30938403,-0.139848647,-0.001105101,0,0,0,-0.000674762,2883.545065,1,220000,0
-0.452030368,0,0.30938403,-0.139851005,-0.001105299,0,0,0,-0.000674877,2883.545016,1,220000,0
-0.45203799,0,0.30938403,-0.139853364,-0.001105497,0,0,0,-0.000674992,2883.544967,1,220000,0
-0.452045612,0,0.30938403,-0.139855722,-0.001105695,0,0,0,-0.000675107,2883.544919,1,220000,0
-0.452053234,0,0.30938403,-0.13985808,-0.001105892,0,0,0,-0.000675222,2883.54487,1,220000,0
-0.452060855,0,0.30938403,-0.139860438,-0.00110609,0,0,0,-0.000675337,2883.544822,1,220000,0
-0.452068476,0,0.30938403,-0.139862795,-0.001106288,0,0,0,-0.000675452,2883.544773,1,220000,0
-0.452076097,0,0.30938403,-0.139865153,-0.001106486,0,0,0,-0.000675567,2883.544724,1,220000,0
-0.452083718,0,0.30938403,-0.139867511,-0.001106683,0,0,0,-0.000675682,2883.544676,1,220000,0
-0.452091338,0,0.30938403,-0.139869869,-0.001106881,0,0,0,-0.000675797,2883.544627,1,220000,0
-0.452098959,0,0.30938403,-0.139872226,-0.001107079,0,0,0,-0.000675912,2883.544579,1,220000,0
-0.452106579,0,0.30938403,-0.139874584,-0.001107277,0,0,0,-0.000676027,2883.54453,1,220000,0
-0.452114199,0,0.30938403,-0.139876941,-0.001107475,0,0,0,-0.000676142,2883.544482,1,220000,0
